9.46199999e+04 1.00036954e+00 1.00025353e+00 1.15457703e+00 6.85660212e+04 9.03652023e-01 1.04743976e+00 3.90073015e-01 1.00273073e+00 1.00187141e+00 4.36433231e+02 1.43464348e+00 0.010000 -5.53020950e-07 4.86367252e-07 -1.20799636e-17 1.33745510e-17 -9.72980283e-18 -1.00739212e-14 6.93227571e-15 1.04719755e+00 3.36401630e-12 1.95677597e-12 1.94984369e-12 1.43464348e+00 1.04743976e+00 4.05547938e-18 7.08657127e-13
9.48199999e+04 1.00036954e+00 1.00025352e+00 1.15445022e+00 6.85726406e+04 9.03739263e-01 1.04749031e+00 3.90008638e-01 1.00273066e+00 1.00187135e+00 4.36454298e+02 1.43462969e+00 0.010000 -5.45373632e-07 4.79010196e-07 -1.19186674e-17 1.31827938e-17 -9.57426780e-18 -9.93352655e-15 6.82807126e-15 1.04719755e+00 3.36405244e-12 1.95690900e-12 1.95008093e-12 1.43462969e+00 1.04749032e+00 3.99811224e-18 7.08538482e-13
9.50199999e+04 1.00036953e+00 1.00025351e+00 1.15432518e+00 6.85791605e+04 9.03825190e-01 1.04754011e+00 3.89945182e-01 1.00273060e+00 1.00187128e+00 4.36475046e+02 1.43461606e+00 0.010000 -5.37823428e-07 4.71762663e-07 -1.17592782e-17 1.29936444e-17 -9.42122862e-18 -9.79494615e-15 6.72539820e-15 1.04719755e+00 3.36408817e-12 1.95704008e-12 1.95031468e-12 1.43461606e+00 1.04754012e+00 3.94151018e-18 7.08421516e-13
9.52199999e+04 1.00036952e+00 1.00025349e+00 1.15420188e+00 6.85855823e+04 9.03909825e-01 1.04758916e+00 3.89882636e-01 1.00273053e+00 1.00187122e+00 4.36495482e+02 1.43460259e+00 0.010000 -5.30369320e-07 4.64623077e-07 -1.16017795e-17 1.28070711e-17 -9.27064577e-18 -9.65815996e-15 6.62423512e-15 1.04719755e+00 3.36412349e-12 1.95716924e-12 1.95054501e-12 1.43460259e+00 1.04758916e+00 3.88566407e-18 7.08306205e-13
9.54199999e+04 1.00036952e+00 1.00025348e+00 1.15408031e+00 6.85919075e+04 9.03993187e-01 1.04763746e+00 3.89820986e-01 1.00273047e+00 1.00187115e+00 4.36515609e+02 1.43458927e+00 0.010000 -5.23010286e-07 4.57589885e-07 -1.14461547e-17 1.26230421e-17 -9.12248050e-18 -9.52314813e-15 6.52456091e-15 1.04719755e+00 3.36415841e-12 1.95729650e-12 1.95077194e-12 1.43458927e+00 1.04763747e+00 3.83056488e-18 7.08192527e-13
9.56199999e+04 1.00036951e+00 1.00025347e+00 1.15396044e+00 6.85981375e+04 9.04075295e-01 1.04768504e+00 3.89760222e-01 1.00273041e+00 1.00187109e+00 4.36535432e+02 1.43457611e+00 0.010000 -5.15745318e-07 4.50661559e-07 -1.12923873e-17 1.24415262e-17 -8.97669466e-18 -9.38989096e-15 6.42635467e-15 1.04719755e+00 3.36419293e-12 1.95742190e-12 1.95099555e-12 1.43457611e+00 1.04768504e+00 3.77620365e-18 7.08080461e-13
9.58199999e+04 1.00036951e+00 1.00025346e+00 1.15384224e+00 6.86042738e+04 9.04156166e-01 1.04773190e+00 3.89700330e-01 1.00273035e+00 1.00187103e+00 4.36554956e+02 1.43456310e+00 0.010000 -5.08573413e-07 4.43836571e-07 -1.11404610e-17 1.22624922e-17 -8.83324997e-18 -9.25836880e-15 6.32959587e-15 1.04719755e+00 3.36422706e-12 1.95754546e-12 1.95121586e-12 1.43456310e+00 1.04773190e+00 3.72257153e-18 7.07969985e-13
9.60199999e+04 1.00036950e+00 1.00025345e+00 1.15372570e+00 6.86103176e+04 9.04235820e-01 1.04777805e+00 3.89641298e-01 1.00273028e+00 1.00187096e+00 4.36574186e+02 1.43455024e+00 0.010000 -5.01493569e-07 4.37113454e-07 -1.09903589e-17 1.20859096e-17 -8.69211025e-18 -9.12856226e-15 6.23426404e-15 1.04719755e+00 3.36426079e-12 1.95766720e-12 1.95143293e-12 1.43455024e+00 1.04777805e+00 3.66965973e-18 7.07861079e-13
9.62199999e+04 1.00036950e+00 1.00025344e+00 1.15361080e+00 6.86162704e+04 9.04314274e-01 1.04782350e+00 3.89583116e-01 1.00273022e+00 1.00187090e+00 4.36593124e+02 1.43453754e+00 0.010000 -4.94504796e-07 4.30490722e-07 -1.08420648e-17 1.19117479e-17 -8.55323839e-18 -9.00045198e-15 6.14033914e-15 1.04719755e+00 3.36429414e-12 1.95778715e-12 1.95164681e-12 1.43453754e+00 1.04782350e+00 3.61745957e-18 7.07753720e-13
9.64199999e+04 1.00036949e+00 1.00025343e+00 1.15349751e+00 6.86221335e+04 9.04391545e-01 1.04786826e+00 3.89525771e-01 1.00273016e+00 1.00187084e+00 4.36611777e+02 1.43452499e+00 0.010000 -4.87606105e-07 4.23966925e-07 -1.06955622e-17 1.17399770e-17 -8.41659839e-18 -8.87401882e-15 6.04780133e-15 1.04719755e+00 3.36432709e-12 1.95790533e-12 1.95185753e-12 1.43452499e+00 1.04786827e+00 3.56596241e-18 7.07647888e-13
9.66199999e+04 1.00036949e+00 1.00025342e+00 1.15338581e+00 6.86279083e+04 9.04467652e-01 1.04791235e+00 3.89469251e-01 1.00273010e+00 1.00187078e+00 4.36630148e+02 1.43451258e+00 0.010000 -4.80796517e-07 4.17540633e-07 -1.05508344e-17 1.15705670e-17 -8.28215492e-18 -8.74924376e-15 5.95663100e-15 1.04719755e+00 3.36435966e-12 1.95802178e-12 1.95206515e-12 1.43451258e+00 1.04791236e+00 3.51515973e-18 7.07543563e-13
9.68199999e+04 1.00036948e+00 1.00025341e+00 1.15327568e+00 6.86335960e+04 9.04542612e-01 1.04795578e+00 3.89413547e-01 1.00273004e+00 1.00187072e+00 4.36648240e+02 1.43450032e+00 0.010000 -4.74075051e-07 4.11210431e-07 -1.04078650e-17 1.14034885e-17 -8.14987301e-18 -8.62610798e-15 5.86680882e-15 1.04719755e+00 3.36439185e-12 1.95813651e-12 1.95226971e-12 1.43450032e+00 1.04795578e+00 3.46504305e-18 7.07440724e-13
9.70199999e+04 1.00036947e+00 1.00025340e+00 1.15316711e+00 6.86391978e+04 9.04616441e-01 1.04799854e+00 3.89358645e-01 1.00272999e+00 1.00187067e+00 4.36666060e+02 1.43448821e+00 0.010000 -4.67440745e-07 4.04974927e-07 -1.02666376e-17 1.12387122e-17 -8.01971819e-18 -8.50459268e-15 5.77831569e-15 1.04719755e+00 3.36442367e-12 1.95824956e-12 1.95247124e-12 1.43448821e+00 1.04799855e+00 3.41560402e-18 7.07339351e-13
9.72199999e+04 1.00036947e+00 1.00025339e+00 1.15306006e+00 6.86447152e+04 9.04689156e-01 1.04804066e+00 3.89304535e-01 1.00272993e+00 1.00187061e+00 4.36683610e+02 1.43447625e+00 0.010000 -4.60892635e-07 3.98832744e-07 -1.01271357e-17 1.10762091e-17 -7.89165661e-18 -8.38467930e-15 5.69113276e-15 1.04719755e+00 3.36445511e-12 1.95836093e-12 1.95266980e-12 1.43447625e+00 1.04804067e+00 3.36683435e-18 7.07239425e-13
9.74199999e+04 1.00036946e+00 1.00025339e+00 1.15295453e+00 6.86501494e+04 9.04760774e-01 1.04808215e+00 3.89251207e-01 1.00272987e+00 1.00187055e+00 4.36700894e+02 1.43446442e+00 0.010000 -4.54429766e-07 3.92782527e-07 -9.98934312e-18 1.09159507e-17 -7.76565485e-18 -8.26634939e-15 5.60524141e-15 1.04719755e+00 3.36448617e-12 1.95847067e-12 1.95286543e-12 1.43446442e+00 1.04808215e+00 3.31872584e-18 7.07140927e-13
9.76199999e+04 1.00036946e+00 1.00025338e+00 1.15285048e+00 6.86555015e+04 9.04831311e-01 1.04812300e+00 3.89198650e-01 1.00272982e+00 1.00187050e+00 4.36717917e+02 1.43445274e+00 0.010000 -4.48051187e-07 3.86822938e-07 -9.85324332e-18 1.07579086e-17 -7.64168009e-18 -8.14958469e-15 5.52062328e-15 1.04719755e+00 3.36451687e-12 1.95857878e-12 1.95305816e-12 1.43445274e+00 1.04812301e+00 3.27127033e-18 7.07043835e-13
9.78199999e+04 1.00036945e+00 1.00025337e+00 1.15274791e+00 6.86607728e+04 9.04900783e-01 1.04816324e+00 3.89146852e-01 1.00272976e+00 1.00187044e+00 4.36734682e+02 1.43444121e+00 0.010000 -4.41755959e-07 3.80952642e-07 -9.71882033e-18 1.06020546e-17 -7.51969933e-18 -8.03436699e-15 5.43726031e-15 1.04719755e+00 3.36454720e-12 1.95868530e-12 1.95324804e-12 1.43444121e+00 1.04816324e+00 3.22445981e-18 7.06948133e-13
9.80199999e+04 1.00036945e+00 1.00025336e+00 1.15264678e+00 6.86659645e+04 9.04969206e-01 1.04820286e+00 3.89095804e-01 1.00272971e+00 1.00187039e+00 4.36751193e+02 1.43442981e+00 0.010000 -4.35543142e-07 3.75170385e-07 -9.58605720e-18 1.04483614e-17 -7.39968251e-18 -7.92067836e-15 5.35513434e-15 1.04719755e+00 3.36457717e-12 1.95879025e-12 1.95343511e-12 1.43442981e+00 1.04820287e+00 3.17828630e-18 7.06853800e-13
9.82199999e+04 1.00036944e+00 1.00025335e+00 1.15254709e+00 6.86710777e+04 9.05036595e-01 1.04824189e+00 3.89045494e-01 1.00272965e+00 1.00187033e+00 4.36767454e+02 1.43441855e+00 0.010000 -4.29411810e-07 3.69474833e-07 -9.45493836e-18 1.02968010e-17 -7.28159635e-18 -7.80850092e-15 5.27422799e-15 1.04719755e+00 3.36460678e-12 1.95889364e-12 1.95361942e-12 1.43441855e+00 1.04824190e+00 3.13274191e-18 7.06760818e-13
9.84199999e+04 1.00036944e+00 1.00025334e+00 1.15244881e+00 6.86761137e+04 9.05102966e-01 1.04828033e+00 3.88995913e-01 1.00272960e+00 1.00187028e+00 4.36783469e+02 1.43440742e+00 0.010000 -4.23361038e-07 3.63864738e-07 -9.32544739e-18 1.01473464e-17 -7.16541062e-18 -7.69781700e-15 5.19452371e-15 1.04719755e+00 3.36463604e-12 1.95899551e-12 1.95380099e-12 1.43440742e+00 1.04828033e+00 3.08781882e-18 7.06669169e-13
9.86199999e+04 1.00036943e+00 1.00025333e+00 1.15235192e+00 6.86810736e+04 9.05168334e-01 1.04831818e+00 3.88947051e-01 1.00272955e+00 1.00187023e+00 4.36799241e+02 1.43439644e+00 0.010000 -4.17389911e-07 3.58338850e-07 -9.19756820e-18 9.99997069e-18 -7.05109487e-18 -7.58860902e-15 5.11600432e-15 1.04719755e+00 3.36466494e-12 1.95909587e-12 1.95397987e-12 1.43439644e+00 1.04831818e+00 3.04350932e-18 7.06578835e-13
9.88199999e+04 1.00036943e+00 1.00025332e+00 1.15225641e+00 6.86859586e+04 9.05232714e-01 1.04835546e+00 3.88898898e-01 1.00272950e+00 1.00187017e+00 4.36814775e+02 1.43438559e+00 0.010000 -4.11497521e-07 3.52895938e-07 -9.07128475e-18 9.85464723e-18 -6.93861908e-18 -7.48085959e-15 5.03865281e-15 1.04719755e+00 3.36469349e-12 1.95919475e-12 1.95415610e-12 1.43438559e+00 1.04835546e+00 2.99980574e-18 7.06489798e-13
9.90199999e+04 1.00036942e+00 1.00025331e+00 1.15216226e+00 6.86907696e+04 9.05296120e-01 1.04839217e+00 3.88851443e-01 1.00272944e+00 1.00187012e+00 4.36830073e+02 1.43437487e+00 0.010000 -4.05682965e-07 3.47534787e-07 -8.94658098e-18 9.71134970e-18 -6.82795384e-18 -7.37455147e-15 4.96245244e-15 1.04719755e+00 3.36472169e-12 1.95929217e-12 1.95432971e-12 1.43437487e+00 1.04839218e+00 2.95670052e-18 7.06402039e-13
9.92199999e+04 1.00036942e+00 1.00025331e+00 1.15206944e+00 6.86955079e+04 9.05358568e-01 1.04842833e+00 3.88804678e-01 1.00272939e+00 1.00187007e+00 4.36845139e+02 1.43436428e+00 0.010000 -3.99945350e-07 3.42254200e-07 -8.82344106e-18 9.57005207e-18 -6.71906998e-18 -7.26966752e-15 4.88738666e-15 1.04719755e+00 3.36474956e-12 1.95938814e-12 1.95450075e-12 1.43436428e+00 1.04842834e+00 2.91418617e-18 7.06315542e-13
9.94199999e+04 1.00036941e+00 1.00025330e+00 1.15197794e+00 6.87001745e+04 9.05420070e-01 1.04846394e+00 3.88758592e-01 1.00272934e+00 1.00187002e+00 4.36859976e+02 1.43435383e+00 0.010000 -3.94283786e-07 3.37052995e-07 -8.70184901e-18 9.43072853e-18 -6.61193901e-18 -7.16619082e-15 4.81343916e-15 1.04719755e+00 3.36477708e-12 1.95948269e-12 1.95466925e-12 1.43435383e+00 1.04846395e+00 2.87225527e-18 7.06230290e-13
9.96199999e+04 1.00036941e+00 1.00025329e+00 1.15188775e+00 6.87047705e+04 9.05480642e-01 1.04849901e+00 3.88713175e-01 1.00272929e+00 1.00186997e+00 4.36874589e+02 1.43434350e+00 0.010000 -3.88697392e-07 3.31930007e-07 -8.58178906e-18 9.29335358e-18 -6.50653268e-18 -7.06410455e-15 4.74059385e-15 1.04719755e+00 3.36480426e-12 1.95957584e-12 1.95483525e-12 1.43434350e+00 1.04849902e+00 2.83090048e-18 7.06146264e-13
9.98199999e+04 1.00036941e+00 1.00025328e+00 1.15179884e+00 6.87092969e+04 9.05540297e-01 1.04853355e+00 3.88668420e-01 1.00272925e+00 1.00186992e+00 4.36888980e+02 1.43433330e+00 0.010000 -3.83185295e-07 3.26884087e-07 -8.46324545e-18 9.15790200e-18 -6.40282332e-18 -6.96339207e-15 4.66883482e-15 1.04719755e+00 3.36483111e-12 1.95966761e-12 1.95499877e-12 1.43433330e+00 1.04853356e+00 2.79011453e-18 7.06063449e-13
1.00020000e+05 1.00036940e+00 1.00025327e+00 1.15171120e+00 6.87137548e+04 9.05599049e-01 1.04856757e+00 3.88624316e-01 1.00272920e+00 1.00186988e+00 4.36903152e+02 1.43432323e+00 0.010000 -3.77746628e-07 3.21914102e-07 -8.34620256e-18 9.02434886e-18 -6.30078359e-18 -6.86403687e-15 4.59814641e-15 1.04719755e+00 3.36485764e-12 1.95975802e-12 1.95515987e-12 1.43432323e+00 1.04856757e+00 2.74989025e-18 7.05981828e-13
1.00220000e+05 1.00036940e+00 1.00025327e+00 1.15162482e+00 6.87181452e+04 9.05656912e-01 1.04860106e+00 3.88580854e-01 1.00272915e+00 1.00186983e+00 4.36917110e+02 1.43431329e+00 0.010000 -3.72380532e-07 3.17018936e-07 -8.23064482e-18 8.89266949e-18 -6.20038660e-18 -6.76602256e-15 4.52851314e-15 1.04719755e+00 3.36488383e-12 1.95984708e-12 1.95531857e-12 1.43431329e+00 1.04860107e+00 2.71022052e-18 7.05901384e-13
1.00420000e+05 1.00036939e+00 1.00025326e+00 1.15153966e+00 6.87224691e+04 9.05713898e-01 1.04863405e+00 3.88538025e-01 1.00272910e+00 1.00186978e+00 4.36930855e+02 1.43430347e+00 0.010000 -3.67086146e-07 3.12197489e-07 -8.11655638e-18 8.76283938e-18 -6.10160613e-18 -6.66933307e-15 4.45991977e-15 1.04719755e+00 3.36490970e-12 1.95993483e-12 1.95547491e-12 1.43430347e+00 1.04863406e+00 2.67109826e-18 7.05822101e-13
1.00620000e+05 1.00036939e+00 1.00025325e+00 1.15145573e+00 6.87267275e+04 9.05770021e-01 1.04866654e+00 3.88495821e-01 1.00272906e+00 1.00186973e+00 4.36944392e+02 1.43429378e+00 0.010000 -3.61862637e-07 3.07448671e-07 -8.00392222e-18 8.63483454e-18 -6.00441584e-18 -6.57395217e-15 4.39235123e-15 1.04719755e+00 3.36493524e-12 1.96002127e-12 1.95562892e-12 1.43429378e+00 1.04866655e+00 2.63251658e-18 7.05743963e-13
1.00820000e+05 1.00036938e+00 1.00025324e+00 1.15137299e+00 6.87309214e+04 9.05825293e-01 1.04869854e+00 3.88454232e-01 1.00272901e+00 1.00186969e+00 4.36957724e+02 1.43428420e+00 0.010000 -3.56709160e-07 3.02771415e-07 -7.89272684e-18 8.50863106e-18 -5.90879025e-18 -6.47986403e-15 4.32579268e-15 1.04719755e+00 3.36496047e-12 1.96010643e-12 1.95578063e-12 1.43428420e+00 1.04869854e+00 2.59446857e-18 7.05666954e-13
1.01020000e+05 1.00036938e+00 1.00025324e+00 1.15129144e+00 6.87350518e+04 9.05879728e-01 1.04873005e+00 3.88413250e-01 1.00272896e+00 1.00186964e+00 4.36970853e+02 1.43427475e+00 0.010000 -3.51624883e-07 2.98164664e-07 -7.78295490e-18 8.38420533e-18 -5.81470413e-18 -6.38705290e-15 4.26022946e-15 1.04719755e+00 3.36498538e-12 1.96019032e-12 1.95593009e-12 1.43427475e+00 1.04873005e+00 2.55694740e-18 7.05591059e-13
1.01220000e+05 1.00036938e+00 1.00025323e+00 1.15121105e+00 6.87391195e+04 9.05933338e-01 1.04876108e+00 3.88372867e-01 1.00272892e+00 1.00186960e+00 4.36983783e+02 1.43426542e+00 0.010000 -3.46608985e-07 2.93627376e-07 -7.67459124e-18 8.26153401e-18 -5.72213261e-18 -6.29550315e-15 4.19564713e-15 1.04719755e+00 3.36500999e-12 1.96027296e-12 1.95607732e-12 1.43426542e+00 1.04876108e+00 2.51994635e-18 7.05516262e-13
1.01420000e+05 1.00036937e+00 1.00025322e+00 1.15113182e+00 6.87431256e+04 9.05986135e-01 1.04879164e+00 3.88333074e-01 1.00272888e+00 1.00186955e+00 4.36996516e+02 1.43425620e+00 0.010000 -3.41660645e-07 2.89158526e-07 -7.56762074e-18 8.14059403e-18 -5.63105129e-18 -6.20519934e-15 4.13203142e-15 1.04719755e+00 3.36503428e-12 1.96035438e-12 1.95622235e-12 1.43425620e+00 1.04879164e+00 2.48345875e-18 7.05442548e-13
1.01620000e+05 1.00036937e+00 1.00025321e+00 1.15105373e+00 6.87470709e+04 9.06038131e-01 1.04882173e+00 3.88293862e-01 1.00272883e+00 1.00186951e+00 4.37009056e+02 1.43424710e+00 0.010000 -3.36779056e-07 2.84757102e-07 -7.46202836e-18 8.02136257e-18 -5.54143610e-18 -6.11612614e-15 4.06936829e-15 1.04719755e+00 3.36505827e-12 1.96043459e-12 1.95636522e-12 1.43424710e+00 1.04882174e+00 2.44747799e-18 7.05369902e-13
1.01820000e+05 1.00036936e+00 1.00025321e+00 1.15097676e+00 6.87509563e+04 9.06089339e-01 1.04885137e+00 3.88255224e-01 1.00272879e+00 1.00186947e+00 4.37021405e+02 1.43423812e+00 0.010000 -3.31963415e-07 2.80422108e-07 -7.35779915e-18 7.90381713e-18 -5.45326343e-18 -6.02826840e-15 4.00764384e-15 1.04719755e+00 3.36508195e-12 1.96051360e-12 1.95650596e-12 1.43423812e+00 1.04885138e+00 2.41199757e-18 7.05298310e-13
1.02020000e+05 1.00036936e+00 1.00025320e+00 1.15090089e+00 6.87547829e+04 9.06139770e-01 1.04888056e+00 3.88217151e-01 1.00272875e+00 1.00186942e+00 4.37033567e+02 1.43422925e+00 0.010000 -3.27212926e-07 2.76152558e-07 -7.25491832e-18 7.78793536e-18 -5.36650987e-18 -5.94161108e-15 3.94684441e-15 1.04719755e+00 3.36510534e-12 1.96059143e-12 1.95664459e-12 1.43422925e+00 1.04888057e+00 2.37701103e-18 7.05227756e-13
1.02220000e+05 1.00036936e+00 1.00025319e+00 1.15082612e+00 6.87585514e+04 9.06189436e-01 1.04890931e+00 3.88179636e-01 1.00272870e+00 1.00186938e+00 4.37045544e+02 1.43422050e+00 0.010000 -3.22526802e-07 2.71947484e-07 -7.15337113e-18 7.67369528e-18 -5.28115255e-18 -5.85613931e-15 3.88695649e-15 1.04719755e+00 3.36512842e-12 1.96066811e-12 1.95678116e-12 1.43422050e+00 1.04890931e+00 2.34251201e-18 7.05158226e-13
1.02420000e+05 1.00036935e+00 1.00025319e+00 1.15075242e+00 6.87622626e+04 9.06238348e-01 1.04893761e+00 3.88142670e-01 1.00272866e+00 1.00186934e+00 4.37057339e+02 1.43421186e+00 0.010000 -3.17904258e-07 2.67805930e-07 -7.05314273e-18 7.56107498e-18 -5.19716890e-18 -5.77183841e-15 3.82796680e-15 1.04719755e+00 3.36515122e-12 1.96074365e-12 1.95691568e-12 1.43421186e+00 1.04893762e+00 2.30849414e-18 7.05089705e-13
1.02620000e+05 1.00036935e+00 1.00025318e+00 1.15067978e+00 6.87659176e+04 9.06286518e-01 1.04896549e+00 3.88106246e-01 1.00272862e+00 1.00186930e+00 4.37068954e+02 1.43420333e+00 0.010000 -3.13344526e-07 2.63726952e-07 -6.95421886e-18 7.45005307e-18 -5.11453662e-18 -5.68869374e-15 3.76986220e-15 1.04719755e+00 3.36517372e-12 1.96081805e-12 1.95704819e-12 1.43420333e+00 1.04896550e+00 2.27495127e-18 7.05022181e-13
1.02820000e+05 1.00036934e+00 1.00025317e+00 1.15060819e+00 6.87695171e+04 9.06333957e-01 1.04899294e+00 3.88070356e-01 1.00272858e+00 1.00186926e+00 4.37080393e+02 1.43419491e+00 0.010000 -3.08846836e-07 2.59709628e-07 -6.85658478e-18 7.34060823e-18 -5.03323407e-18 -5.60669089e-15 3.71262971e-15 1.04719755e+00 3.36519594e-12 1.96089135e-12 1.95717873e-12 1.43419491e+00 1.04899295e+00 2.24187717e-18 7.04955638e-13
1.03020000e+05 1.00036934e+00 1.00025317e+00 1.15053763e+00 6.87730619e+04 9.06380675e-01 1.04901998e+00 3.88034993e-01 1.00272854e+00 1.00186922e+00 4.37091658e+02 1.43418660e+00 0.010000 -3.04410426e-07 2.55753035e-07 -6.76022619e-18 7.23271934e-18 -4.95323954e-18 -5.52581560e-15 3.65625661e-15 1.04719755e+00 3.36521787e-12 1.96096356e-12 1.95730730e-12 1.43418660e+00 1.04901998e+00 2.20926575e-18 7.04890064e-13
1.03220000e+05 1.00036934e+00 1.00025316e+00 1.15046809e+00 6.87765529e+04 9.06426684e-01 1.04904660e+00 3.88000148e-01 1.00272850e+00 1.00186918e+00 4.37102751e+02 1.43417839e+00 0.010000 -3.00034548e-07 2.51856272e-07 -6.66512887e-18 7.12636568e-18 -4.87453189e-18 -5.44605369e-15 3.60073031e-15 1.04719755e+00 3.36523953e-12 1.96103469e-12 1.95743396e-12 1.43417839e+00 1.04904661e+00 2.17711099e-18 7.04825444e-13
1.03420000e+05 1.00036933e+00 1.00025316e+00 1.15039956e+00 6.87799909e+04 9.06471995e-01 1.04907282e+00 3.87965815e-01 1.00272846e+00 1.00186914e+00 4.37113676e+02 1.43417030e+00 0.010000 -2.95718456e-07 2.48018455e-07 -6.57127861e-18 7.02152675e-18 -4.79709043e-18 -5.36739116e-15 3.54603835e-15 1.04719755e+00 3.36526090e-12 1.96110476e-12 1.95755872e-12 1.43417030e+00 1.04907283e+00 2.14540693e-18 7.04761765e-13
1.03620000e+05 1.00036933e+00 1.00025315e+00 1.15033201e+00 6.87833767e+04 9.06516617e-01 1.04909864e+00 3.87931987e-01 1.00272843e+00 1.00186910e+00 4.37124435e+02 1.43416231e+00 0.010000 -2.91461411e-07 2.44238703e-07 -6.47866131e-18 6.91818214e-18 -4.72089451e-18 -5.28981417e-15 3.49216852e-15 1.04719755e+00 3.36528200e-12 1.96117378e-12 1.95768161e-12 1.43416231e+00 1.04909865e+00 2.11414767e-18 7.04699015e-13
1.03820000e+05 1.00036933e+00 1.00025314e+00 1.15026544e+00 6.87867110e+04 9.06560561e-01 1.04912407e+00 3.87898656e-01 1.00272839e+00 1.00186907e+00 4.37135030e+02 1.43415442e+00 0.010000 -2.87262681e-07 2.40516150e-07 -6.38726304e-18 6.81631185e-18 -4.64592398e-18 -5.21330900e-15 3.43910875e-15 1.04719755e+00 3.36530282e-12 1.96124177e-12 1.95780266e-12 1.43415442e+00 1.04912408e+00 2.08332737e-18 7.04637179e-13
1.04020000e+05 1.00036932e+00 1.00025314e+00 1.15019983e+00 6.87899947e+04 9.06603837e-01 1.04914911e+00 3.87865814e-01 1.00272835e+00 1.00186903e+00 4.37145463e+02 1.43414663e+00 0.010000 -2.83121544e-07 2.36849947e-07 -6.29706985e-18 6.71589602e-18 -4.57215906e-18 -5.13786207e-15 3.38684712e-15 1.04719755e+00 3.36532338e-12 1.96130875e-12 1.95792190e-12 1.43414663e+00 1.04914912e+00 2.05294028e-18 7.04576245e-13
1.04220000e+05 1.00036932e+00 1.00025313e+00 1.15013518e+00 6.87932284e+04 9.06646456e-01 1.04917377e+00 3.87833456e-01 1.00272831e+00 1.00186899e+00 4.37155738e+02 1.43413895e+00 0.010000 -2.79037281e-07 2.33239254e-07 -6.20806803e-18 6.61691508e-18 -4.49958016e-18 -5.06345996e-15 3.33537189e-15 1.04719755e+00 3.36534367e-12 1.96137472e-12 1.95803935e-12 1.43413895e+00 1.04917378e+00 2.02298070e-18 7.04516201e-13
1.04420000e+05 1.00036932e+00 1.00025313e+00 1.15007146e+00 6.87964130e+04 9.06688426e-01 1.04919806e+00 3.87801574e-01 1.00272828e+00 1.00186896e+00 4.37165856e+02 1.43413137e+00 0.010000 -2.75009187e-07 2.29683243e-07 -6.12024395e-18 6.51934969e-18 -4.42816807e-18 -4.99008934e-15 3.28467150e-15 1.04719755e+00 3.36536369e-12 1.96143971e-12 1.95815504e-12 1.43413137e+00 1.04919806e+00 1.99344302e-18 7.04457034e-13
1.04620000e+05 1.00036931e+00 1.00025312e+00 1.15000866e+00 6.87995492e+04 9.06729759e-01 1.04922197e+00 3.87770162e-01 1.00272824e+00 1.00186892e+00 4.37175821e+02 1.43412388e+00 0.010000 -2.71036554e-07 2.26181097e-07 -6.03358396e-18 6.42318067e-18 -4.35790387e-18 -4.91773711e-15 3.23473452e-15 1.04719755e+00 3.36538346e-12 1.96150373e-12 1.95826899e-12 1.43412388e+00 1.04922197e+00 1.96432164e-18 7.04398731e-13
1.04820000e+05 1.00036931e+00 1.00025311e+00 1.14994677e+00 6.88026377e+04 9.06770464e-01 1.04924552e+00 3.87739212e-01 1.00272821e+00 1.00186888e+00 4.37185633e+02 1.43411650e+00 0.010000 -2.67118692e-07 2.22732018e-07 -5.94807466e-18 6.32838922e-18 -4.28876907e-18 -4.84639019e-15 3.18554969e-15 1.04719755e+00 3.36540296e-12 1.96156679e-12 1.95838124e-12 1.43411650e+00 1.04924553e+00 1.93561110e-18 7.04341281e-13
1.05020000e+05 1.00036931e+00 1.00025311e+00 1.14988579e+00 6.88056793e+04 9.06810549e-01 1.04926871e+00 3.87708719e-01 1.00272817e+00 1.00186885e+00 4.37195296e+02 1.43410921e+00 0.010000 -2.63254905e-07 2.19335203e-07 -5.86370261e-18 6.23495648e-18 -4.22074511e-18 -4.77603581e-15 3.13710597e-15 1.04719755e+00 3.36542221e-12 1.96162891e-12 1.95849180e-12 1.43410921e+00 1.04926872e+00 1.90730590e-18 7.04284672e-13
